21493906.43
6243072.887
4182552.459
3246995.868
2711822.897
2393642.369
2135417.504
1943682.048
1802682.365
1681905.413
1261456.506
885316.816
705068.2891
595039.81
526625.0748
473246.5644
430132.2988
397247.6751
373947.0867
293068.8796
214156.4584
174736.2624
149418.5691
131948.0403
119682.9542
111027.2011
102952.2896
97176.91585
78187.24351
59183.65068
48245.4032
41613.58069
37480.00814
34011.49869
31055.64435
28625.98225
26610.87767
24897.49341
23362.83552
21962.57073
20716.51785
19600.10968
18605.64937
17660.15105
16787.73102
15974.67024
15246.74406
14565.93829
13924.28839
13333.87031
12793.8587
12286.16168
11812.74724
11368.21489
10927.28869
10523.61457
10147.81231
9802.187829
9471.158057
9160.7208
8852.890872
8561.07585
8283.33953
8013.482012
7759.342491
7508.3044
7273.847994
7050.802934
6834.150518
6615.719361
6404.794171
6215.034156
6048.207201
5883.202239
5728.946724
5576.729889
5425.315981
5280.980858
5138.038051
4990.627202
4860.098125
4734.520506
4638.115852
4509.839671
4388.632922
4271.029339
4154.21558
4029.17194
3908.079995
3787.603618
3665.823286
3542.39281
3412.235517
3288.631845
3168.692743
3052.902009
2935.090511
2821.621937
2713.067808
2614.948553
2519.020646
2422.405884
2320.011497
2225.528076
2134.042721
2041.034596
1953.659952
1870.221786
1786.276396
1706.222707
1625.79776
1545.818755
1469.473383
1391.926307
1310.588515
1226.471915
1148.401212
1069.22443
984.0485971
895.7241417
800.7100274
692.3313028
576.0961009
443.9850885
307.8873521
184.7042964
2.192853039
