0.001023993
0.002047987
0.002167682
0.002488055
0.002690963
0.002760425
0.003784418
0.003844382
0.006313866
0.007337859
0.007658232
0.008024279
0.008227186
0.00925118
0.009881482
0.010039134
0.010731921
0.013201404
0.013365376
0.013434838
0.013494802
0.014518795
0.014748346
0.015068719
0.015198915
0.015401822
0.015418733
0.015655739
0.016679733
0.017310035
0.017440231
0.017500195
0.019969678
0.020662466
0.020982838
0.021139517
0.021303489
0.021372951
0.021738998
0.021831367
0.021961563
0.022215866
0.022729533
0.022932441
0.023670107
0.023730071
0.023959622
0.024589924
0.025613918
0.025934291
0.026064487
0.026159172
0.026851959
0.027088965
0.029558448
0.029795291
0.029959262
0.029976173
0.030347034
0.03065824
0.030718204
0.031084251
0.031153713
0.031784016
0.031838026
0.034222485
0.034425393
0.034555589
0.034712267
0.034810971
0.03503537
0.035289673
0.035610045
0.035839596
0.035857263
0.036388943
0.03708173
0.037153581
0.037317553
0.037377517
0.039847
0.040477302
0.059996126
0.060233132
0.060363328
0.060876995
0.082588722
0.082825565
0.083849558
0.084215605
0.08431029
0.084784063
0.087168521
0.087237984
0.087254894
0.087481454
0.087801827
0.087921522
0.088151073
0.088608941
0.089301728
0.089504636
0.089661314
0.090291617
0.090351581
0.091829562
0.092083864
0.092182567
0.092346539
0.093741734
0.093759402
0.093889598
0.094260458
0.096729942
0.0994744
0.099711406
0.102850891
0.103087734
0.10331813
0.103684177
0.103995383
0.106379842
0.106893509
0.10769325
0.107787935
0.107841946
0.108472249
0.127991072
0.12868386
0.12891341
0.129387183
0.129398678
0.12946814
0.129528104
0.129545772
0.129800074
0.130120447
0.130284419
0.130441097
0.130539801
0.130766361
0.130896556
0.131428236
0.131445147
0.131547263
0.131854729
0.132091571
0.132558099
0.132613933
0.1327144
0.132801576
0.133172437
0.135556896
0.135793902
0.13853836
0.138741268
0.139107315
0.140585296
0.140694971
0.160213794
0.162683278
0.162777963
0.163408265
0.163565917
0.167416878
0.167930546
0.169325741
0.16941811
0.170110898
0.170442264
0.170459931
0.170473759
0.172286991
0.172358842
0.172588392
0.172842695
0.173316468
0.173415171
0.17579963
0.176036472
0.176193151
0.176504357
0.177304098
0.177530657
0.177584668
0.17774864
0.178119501
0.197638324
0.200382782
0.200452245
0.200804863
0.200864827
0.201089227
0.201326233
0.201820869
0.202186916
0.202281601
0.202299269
0.202457682
0.202474593
0.202604789
0.203118162
0.203649841
0.204163509
0.204793812
0.205114184
0.20512568
0.226837407
0.227530194
0.229008175
0.22931564
0.231700099
0.231936942
0.232410714
0.232509418
0.252028241
0.252282543
0.253677739
0.254961495
0.257705953
0.257825649
0.260295132
0.260524682
0.260895543
0.261226909
0.261453469
0.261610147
0.261813055
0.262550721
0.262601189
0.262710864
0.262728532
0.266579493
0.266816499
0.26687051
0.266965195
0.267276401
0.267440373
0.267454201
0.286973025
0.289357483
0.292101942
0.292145663
0.29265933
0.292731181
0.292968024
0.293767765
0.294241537
0.294340241
0.295364234
0.29545141
0.295817457
0.295846098
0.296377777
0.296447239
0.2968181
0.297072402
0.297164772
0.298559967
0.298576878
0.299071514
0.300549495
0.300623615
0.300850175
0.300867842
0.301175307
0.301233823
0.301245319
0.301401997
0.302094784
0.302426151
0.306277112
0.306371797
0.309116256
0.309345806
0.32886463
0.32891864
0.329155647
0.329265322
0.329489722
0.330608666
0.352320393
0.352794166
0.355178624
0.355489831
0.355588534
0.35687229
0.357109133
0.357479993
0.357993661
0.358045806
0.358512333
0.358568167
0.359099847
0.359257498
0.359770871
0.361166066
0.361392626
0.361493094
0.361506922
0.363976405
0.363994072
0.36404454
0.364298842
0.364400959
0.367145417
0.368307891
0.368802528
0.368874379
0.370352359
0.374203321
0.374236963
0.374867265
0.375097662
0.375405127
0.375736494
0.375856189
0.375867685
0.375954861
0.376412729
0.37721247
0.377307155
0.377780927
0.377944899
0.378101577
0.378467624
0.378484535
0.378576905
0.37868658
0.378740591
0.398259415
0.398403051
0.398605959
0.398764372
0.400048128
0.400785794
0.400880646
0.401191852
0.401642623
0.401741326
0.401785048
0.402435984
0.402967663
0.404362858
0.404589418
0.407728903
0.408099764
0.408169226
0.410553685
0.413298143
0.41379278
0.417643741
0.417919029
0.417969496
0.418483164
0.440194891
0.440431897
0.440460538
0.440474365
0.440475791
0.440989164
0.441218715
0.441455557
0.441514073
0.44156872
0.441793119
0.442145738
0.442217589
0.443501345
0.444979325
0.445286791
0.445618157
0.445635825
0.4457455
0.445756996
0.447570228
0.447622372
0.448741317
0.44921509
0.449345285
0.449405249
0.44945926
0.449546436
0.449800739
0.44995839
0.450490069
0.450590537
0.451985732
0.452480368
0.452791574
0.45288626
0.456737221
0.456787689
0.456880058
0.45692378
0.456979614
0.45826337
0.458489929
0.458956457
0.459756198
0.479275021
0.479505418
0.479630369
0.479787048
0.479896723
0.479991575
0.480005403
0.480022313
0.480480181
0.480582298
0.480681002
0.48342546
0.483569096
0.48408247
0.484240883
0.484361357
0.484692723
0.484812418
0.484841059
0.485211919
0.485245561
0.485553026
0.485624877
0.486362544
0.486374039
0.48785202
0.487853445
0.48790559
0.487964106
0.488458742
0.488779115
0.48989806
0.489962594
0.49004977
0.511761497
0.513045254
0.513095721
0.513149732
0.5136634
0.513887799
0.514419478
0.51827044
0.519665635
0.520139407
0.520249083
0.520292804
0.520645423
0.520956629
0.521030749
0.524170234
0.524270701
0.524284529
0.524376899
0.524890272
0.525583059
0.525677911
0.525706552
0.526869025
0.527200392
0.527651163
0.528145799
0.529959031
0.531242787
0.531386424
0.532011323
0.532318788
0.532390639
0.53254829
0.532598758
0.532650903
0.532662398
0.532699541
0.5329261
0.533013276
0.534132221
0.534290634
0.534757162
0.534815678
0.534917794
0.534973628
0.535431496
0.535432922
0.535552716
0.536352457
0.536582854
0.538909482
0.539019158
0.540497138
0.54053078
0.544381742
0.544425463
0.545163129
0.545283603
0.545338644
0.545458339
0.545512986
0.545541626
0.545766026
0.546279399
0.546811079
0.546821391
0.546835219
0.546885687
0.548169443
0.548264295
0.548326155
0.5483783
0.548872936
0.548926947
0.550322142
0.55042261
0.550487144
0.572198871
0.572342507
0.572359418
0.573117612
0.573209982
0.573541348
0.573816636
0.574169254
0.57422777
0.574314946
0.574386797
0.574398293
0.575517238
0.575824703
0.576135909
0.578520368
0.578750764
0.579401701
0.582541186
0.584354417
0.584479369
0.58463702
0.58466566
0.584824073
0.584867794
0.584941914
0.584997748
0.585086365
0.585544233
0.585545659
0.585647775
0.58569992
0.585864451
0.586330978
0.58642583
0.587588304
0.587708777
0.587759245
0.587776912
0.587886588
0.588399962
0.588636968
0.58887381
0.589324581
0.589468217
0.589562903
0.589596544
0.592066028
0.593349784
0.59408745
0.594101278
0.594159794
0.598010755
0.598111223
0.598605859
0.598830259
0.598894793
0.598916767
0.598945408
0.599298026
0.600416971
0.602743599
0.602830775
0.602950471
0.603005117
0.604483098
0.604535243
0.604627613
0.605427353
0.605471075
0.605565926
0.605931973
0.608676432
0.609434626
0.609555099
0.609711778
0.609855414
0.610480313
0.610605264
0.610763677
0.632475404
0.63247683
0.632934698
0.633209985
0.633284105
0.635097337
0.65461616
0.654947527
0.654957839
0.655188236
0.655260087
0.655271583
0.655745355
0.655999658
0.656173764
0.656687138
0.656994603
0.65709672
0.657147187
0.657350095
0.657507746
0.660647231
0.660703065
0.660761581
0.661924055
0.661957697
0.662424224
0.662486085
0.662715635
0.662814338
0.662878873
0.662916015
0.663268634
0.663297274
0.663748045
0.663868519
0.663920664
0.664015515
0.664115983
0.665234928
0.665378564
0.665749424
0.665874376
0.666612042
0.667414339
0.66745806
0.668216254
0.668867191
0.668881018
0.669105418
0.671432046
0.671487087
0.671541734
0.67162891
0.671630335
0.671794866
0.672252734
0.672326854
0.672602141
0.672766113
0.674579345
0.674589658
0.675121337
0.67527975
0.675338266
0.675963165
0.676083639
0.67626782
0.67643868
0.677601154
0.67783155
0.677896085
0.677929727
0.678009047
0.678128742
0.678481361
0.678573731
0.678698682
0.678818476
0.678920593
0.678976427
0.700688154
0.700776771
0.703916256
0.704011108
0.704477635
0.704621272
0.705379466
0.705892839
0.705962301
0.707357497
0.707419357
0.707529032
0.707686684
0.707715324
0.707767469
0.70821824
0.708444799
0.708958467
0.709705147
0.709742289
0.710861234
0.710981708
0.711781449
0.711881916
0.711892229
0.714218857
0.714291532
0.714313507
0.714478037
0.714602988
0.714667523
0.715292422
0.715293847
0.715569135
0.715623782
0.716786256
0.716829977
0.718923107
0.719681301
0.719735312
0.719809431
0.721622663
0.7222736
0.723011266
0.723066307
0.723524175
0.723876793
0.728861038
0.72889468
0.729389317
0.729406969
0.729465485
0.729623898
