1367.04
1369.29
1396.22
1399.59
1413.06
1419.79
1437.75
1442.24
1442.24
1448.98
1448.98
1452.34
1466.93
1474.79
1475.91
1477.03
1479.28
1486.01
1492.75
1497.24
1498.36
1502.85
1503.97
1509.58
1510.71
1512.95
1515.20
1517.44
1517.44
1530.91
1532.03
1557.85
1558.97
1561.21
1562.33
1566.82
1572.44
1584.78
1584.78
1599.37
1617.33
1621.82
1625.19
1625.19
1631.92
1639.78
1645.39
1647.63
1648.76
1649.88
1659.98
1661.10
1667.84
1691.41
1699.26
1701.51
1703.75
1723.96
1726.20
1728.44
1730.69
1730.69
1730.69
1731.81
1737.42
1743.04
1745.28
1746.40
1750.89
1753.14
1763.24
1771.09
1773.34
1775.58
1793.54
1810.38
1814.87
1814.87
1832.82
1837.31
1847.42
1850.78
1854.15
1859.76
1874.35
1881.09
1882.21
1888.94
1917.00
1917.00
1923.74
1924.86
1925.98
1929.35
1930.47
1934.96
1936.08
1940.57
1945.06
1950.67
1965.26
1974.24
1976.49
1979.85
1996.69
2000.06
2005.67
2015.77
2016.89
2019.14
2021.38
2021.38
2026.99
2030.36
2039.34
2048.32
2053.93
2053.93
2113.42
2114.54
2121.27
2128.01
2132.50
2141.48
2156.07
2168.41
2174.02
2176.27
2184.13
2202.08
2207.70
2208.82
2209.94
2233.51
2238.00
2243.61
2259.32
2260.45
2264.94
2273.92
2299.73
2301.97
2307.59
2308.71
2319.93
2321.05
2336.77
2336.77
2343.50
2354.73
2355.85
2359.21
2364.83
2367.07
2370.44
2370.44
2373.81
2380.54
2383.91
2396.25
2411.97
2413.09
2431.05
2432.17
2449.00
2452.37
2459.11
2459.11
2460.23
2463.60
2464.72
2468.08
2468.08
2477.06
2497.27
2506.24
2506.24
2518.59
2525.33
2570.22
2587.06
2592.67
2601.65
2616.24
2627.46
2636.44
2643.17
2663.38
2666.74
2675.72
2694.80
2698.17
2719.49
2728.47
2730.72
2753.17
2762.14
2782.35
2795.82
2803.67
2811.53
2826.12
2830.61
2831.73
2860.91
2879.99
2893.46
2911.42
2912.54
2919.28
2922.64
2929.38
2936.11
2940.60
2951.82
2966.42
2966.42
2968.66
2988.86
2995.60
3012.43
3020.29
3033.76
3042.74
3080.90
3080.90
3084.26
3103.34
3106.71
3111.20
3119.06
3123.55
3152.73
3162.83
3162.83
3163.95
3176.30
3177.42
3181.91
3186.40
3241.40
3253.74
3259.35
3264.96
3280.68
3285.17
3295.27
3298.64
3321.08
3328.94
3344.65
3350.26
3357.00
3371.59
3391.79
3417.61
3434.44
3438.93
3466.99
3507.40
3508.52
3510.76
3519.74
3519.74
3524.23
3528.72
3542.19
3551.17
3582.59
3591.57
3592.70
3605.04
3629.73
3633.10
3639.84
3651.06
3654.43
3666.77
3684.73
3699.32
3716.16
3731.87
3741.97
3744.22
3747.58
3772.27
3846.35
3850.84
3863.19
3883.39
3905.84
3933.90
3968.69
3975.42
3983.28
4006.85
4012.46
4020.32
4040.52
4045.01
4057.36
4080.93
4082.05
4089.90
4092.15
4101.13
4125.82
4131.43
4184.18
4259.38
4267.24
4281.83
4300.91
4315.50
4340.19
4353.66
4374.99
4413.15
4414.27
4418.76
4435.59
4451.31
4487.22
4495.08
4501.81
4529.87
4536.61
4551.20
4560.18
4570.28
4607.32
4627.52
4627.52
4630.89
4664.56
4672.41
4680.27
4693.74
4721.80
4724.04
4729.65
4767.81
4797.00
4818.32
4828.42
4838.52
4871.07
4874.44
4886.78
4905.87
4913.72
4926.07
4966.47
4974.33
5014.73
5018.10
5036.06
5040.55
5102.28
5109.01
5132.58
5146.05
5195.44
5211.15
5241.45
5280.74
5291.96
5321.14
5325.63
5327.88
5350.32
5358.18
5369.40
5382.87
5428.89
5470.42
5525.41
5548.98
5573.67
5575.92
5579.29
5630.91
5667.95
5699.38
5702.75
5708.36
5713.97
5763.35
5766.72
5799.27
5801.51
5806.00
5835.18
5838.55
5850.90
5866.61
5869.98
5884.57
5899.16
5905.89
5935.08
5940.69
6088.84
6119.14
6212.30
6262.81
6262.81
6265.05
6268.42
6290.87
6296.48
6322.29
6323.41
6340.25
6384.02
6404.22
6463.71
6477.18
6542.28
6561.36
6569.21
6583.80
6591.66
6621.96
6661.25
6718.49
6743.18
6774.61
6779.10
6788.07
6816.13
6881.23
6933.98
6940.72
7008.06
7015.91
7068.67
7082.13
7211.21
7226.92
7230.29
7257.22
7284.16
7307.73
7350.38
7362.73
7409.87
7412.11
7527.71
7553.53
7634.34
7673.62
7678.11
7710.66
7715.15
7751.06
7756.68
7761.17
7769.02
7779.12
7786.98
7790.35
7791.47
7819.53
7850.96
7873.40
7893.61
7908.20
7914.93
7950.85
8147.26
8170.83
8178.69
8215.72
8559.17
8572.64
8616.41
8620.90
8646.71
8664.67
8736.50
8754.46
8755.58
8783.64
8850.98
8875.68
8902.61
8921.69
8954.24
9017.09
9045.15
9053.01
9197.80
9308.91
9331.36
9333.60
9360.54
9366.15
9374.01
9398.70
9414.41
9539.00
9551.34
9672.56
9792.65
9794.89
9840.91
9852.14
9890.30
9894.79
9926.21
9980.09
10073.24
10136.09
10182.11
10265.17
10280.88
10334.75
10356.08
10450.36
10453.72
10589.53
10607.49
10609.73
10637.79
10642.28
10790.43
10808.39
10818.49
10838.70
10844.31
10846.55
10864.51
10893.69
10924.00
11094.60
11127.14
11193.36
11204.59
11210.20
11326.93
11328.05
11337.03
11369.58
11626.60
11660.27
11873.52
11990.24
12046.36
12050.85
12062.08
12075.54
12096.87
12108.09
12131.66
12183.29
12271.96
12295.53
12314.61
12328.08
12335.93
12335.93
12430.21
12484.09
12493.06
12512.14
12597.44
12619.89
12655.81
12863.45
12895.99
13004.86
13066.59
13168.73
13242.81
13267.50
13301.17
13353.92
13374.12
13410.04
13463.91
13606.45
13613.19
13671.55
13676.04
13701.85
13838.78
13842.15
13915.10
14041.93
14044.18
14055.40
14114.88
14141.82
14164.27
14282.12
14352.83
14507.71
14653.62
14658.11
14697.39
14714.23
14766.98
14935.33
14954.41
15000.43
15003.80
15018.39
15104.81
15331.53
15366.32
15441.52
15531.31
15695.18
15873.63
16006.07
16035.25
16059.95
16067.80
16105.96
16249.63
16278.81
16287.79
16336.05
16407.88
16409.00
16426.96
16685.10
16740.10
17090.28
17090.28
17110.48
17319.24
17341.69
17404.54
17416.89
17481.98
17483.11
17586.36
17595.34
17677.28
17713.19
17739.01
17877.06
18043.17
18210.40
18394.47
18400.08
18526.91
18655.98
18811.99
18926.47
19263.18
19352.97
19356.34
19544.89
19624.58
19807.53
19890.58
19962.42
20162.20
20246.37
20369.83
20391.16
20491.05
20534.82
20761.54
20964.69
21265.48
21511.28
21559.54
21644.84
21720.04
21861.46
21961.35
22142.05
22275.61
22388.97
22593.24
22653.85
22793.02
22885.06
23176.87
24123.03
24270.06
24403.62
24815.53
24886.24
24915.42
25092.75
25903.10
25921.06
26242.06
26297.05
26477.75
26683.15
27333.00
27368.91
27898.67
28133.25
28379.04
28436.28
29108.58
29379.07
30067.08
30872.94
31245.57
31298.32
32530.68
32535.17
32602.51
33035.74
33067.17
33118.80
33172.67
33865.17
34828.16
35153.65
35355.68
36246.83
37366.96
37436.54
37704.79
37741.83
37915.79
41778.98
42651.06
42736.36
46201.11
48386.35
52627.78
57825.46
58651.52
59822.15
62913.15
66610.22
81848.60
